imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
2801_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	280.692758	-1.500000	-2.418380 -2.798865 3.957035	0	false	false	16	201	View_201_radiance	3.021490	-18.585114 -8.318679 -1.500000	-48.064202 -2.752407 -1.500000	640 480	-	-	
2802_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	280.692758	-1.500000	-2.418380 -2.798865 3.957035	0	false	false	16	201	View_201_mesh	3.021490	-18.585114 -8.318679 -1.500000	-48.064202 -2.752407 -1.500000	640 480	-	-	
2803_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	338.590972	-1.500000	-18.644280 2.213648 -2.917086	0	false	false	5	202	View_202_radiance	3.021490	-30.745442 8.563398 -1.500000	-41.696147 36.493347 -1.500000	640 480	-	-	
2804_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	338.590972	-1.500000	-18.644280 2.213648 -2.917086	0	false	false	5	202	View_202_mesh	3.021490	-30.745442 8.563398 -1.500000	-41.696147 36.493347 -1.500000	640 480	-	-	
2805_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	14.376910	-1.500000	2.821369 8.227736 2.293939	0	false	false	9	203	View_203_radiance	3.021490	-26.166956 11.855437 -1.500000	-18.717970 40.915936 -1.500000	640 480	-	002135	
2806_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	14.376910	-1.500000	2.821369 8.227736 2.293939	0	false	false	9	203	View_203_mesh	3.021490	-26.166956 11.855437 -1.500000	-18.717970 40.915936 -1.500000	640 480	-	002135	
2807_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	9.019348	-1.500000	-2.680828 -5.894977 3.054053	0	false	false	20	204	View_204_radiance	3.021490	34.045689 -10.614407 -1.500000	38.748729 19.014657 -1.500000	640 480	-	-	
2808_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	9.019348	-1.500000	-2.680828 -5.894977 3.054053	0	false	false	20	204	View_204_mesh	3.021490	34.045689 -10.614407 -1.500000	38.748729 19.014657 -1.500000	640 480	-	-	
2809_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	277.464758	-1.500000	-1.011632 3.608627 4.940955	0	false	false	5	205	View_205_radiance	3.021490	-30.745442 8.563398 -1.500000	-60.491191 12.460888 -1.500000	640 480	-	001818	
2810_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	277.464758	-1.500000	-1.011632 3.608627 4.940955	0	false	false	5	205	View_205_mesh	3.021490	-30.745442 8.563398 -1.500000	-60.491191 12.460888 -1.500000	640 480	-	001818	
2811_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	250.996276	-1.500000	-19.982289 7.847562 0.454964	0	false	false	6	206	View_206_radiance	3.021490	-13.820031 -32.883511 -1.500000	-42.184953 -42.652399 -1.500000	640 480	-	-	
2812_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	250.996276	-1.500000	-19.982289 7.847562 0.454964	0	false	false	6	206	View_206_mesh	3.021490	-13.820031 -32.883511 -1.500000	-42.184953 -42.652399 -1.500000	640 480	-	-	
2813_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	8.803514	-1.500000	-9.594090 -0.258572 0.227587	0	false	false	3	207	View_207_radiance	3.021490	-15.926203 -3.211348 -1.500000	-11.334809 26.435222 -1.500000	640 480	-	002334	
2814_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	8.803514	-1.500000	-9.594090 -0.258572 0.227587	0	false	false	3	207	View_207_mesh	3.021490	-15.926203 -3.211348 -1.500000	-11.334809 26.435222 -1.500000	640 480	-	002334	
2815_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	315.410718	-1.500000	-7.339287 8.145147 -0.593959	0	false	false	5	208	View_208_radiance	3.021490	-30.745442 8.563398 -1.500000	-51.806038 29.928119 -1.500000	640 480	-	000995	
2816_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	315.410718	-1.500000	-7.339287 8.145147 -0.593959	0	false	false	5	208	View_208_mesh	3.021490	-30.745442 8.563398 -1.500000	-51.806038 29.928119 -1.500000	640 480	-	000995	
2817_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	356.235380	-1.500000	10.204758 5.668289 4.450443	0	false	false	13	209	View_209_radiance	3.021490	-19.181532 23.892106 -1.500000	-21.151264 53.827372 -1.500000	640 480	000249	-	
2818_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	356.235380	-1.500000	10.204758 5.668289 4.450443	0	false	false	13	209	View_209_mesh	3.021490	-19.181532 23.892106 -1.500000	-21.151264 53.827372 -1.500000	640 480	000249	-	
2819_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	351.337956	-1.500000	-8.971434 2.030012 0.330364	0	false	false	6	210	View_210_radiance	3.021490	-13.820031 -32.883511 -1.500000	-18.338210 -3.225695 -1.500000	640 480	000521	-	
2820_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	351.337956	-1.500000	-8.971434 2.030012 0.330364	0	false	false	6	210	View_210_mesh	3.021490	-13.820031 -32.883511 -1.500000	-18.338210 -3.225695 -1.500000	640 480	000521	-	
2821_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	241.251522	-1.500000	18.175779 -3.967105 2.436540	0	false	false	17	211	View_211_radiance	3.021490	18.662179 -18.972784 -1.500000	-7.640007 -33.401749 -1.500000	640 480	-	-	
2822_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	241.251522	-1.500000	18.175779 -3.967105 2.436540	0	false	false	17	211	View_211_mesh	3.021490	18.662179 -18.972784 -1.500000	-7.640007 -33.401749 -1.500000	640 480	-	-	
2823_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	180.913369	-1.500000	-4.560283 9.847623 -1.913935	0	false	false	3	212	View_212_radiance	3.021490	-15.926203 -3.211348 -1.500000	-16.404421 -33.207536 -1.500000	640 480	-	001242	
2824_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	180.913369	-1.500000	-4.560283 9.847623 -1.913935	0	false	false	3	212	View_212_mesh	3.021490	-15.926203 -3.211348 -1.500000	-16.404421 -33.207536 -1.500000	640 480	-	001242	
2825_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	193.078550	-1.500000	9.345441 -6.396148 -3.088561	0	false	false	15	213	View_213_radiance	3.021490	-10.102634 3.785893 -1.500000	-16.891234 -25.435929 -1.500000	640 480	-	002416	
2826_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	193.078550	-1.500000	9.345441 -6.396148 -3.088561	0	false	false	15	213	View_213_mesh	3.021490	-10.102634 3.785893 -1.500000	-16.891234 -25.435929 -1.500000	640 480	-	002416	
2827_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	155.905714	-1.500000	19.989693 -7.676248 -2.561979	0	false	false	5	214	View_214_radiance	3.021490	-30.745442 8.563398 -1.500000	-18.498260 -18.822849 -1.500000	640 480	-	002839	
2828_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	155.905714	-1.500000	19.989693 -7.676248 -2.561979	0	false	false	5	214	View_214_mesh	3.021490	-30.745442 8.563398 -1.500000	-18.498260 -18.822849 -1.500000	640 480	-	002839	
2829_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	214.111673	-1.500000	-13.591179 5.504075 -4.347720	0	false	false	8	215	View_215_radiance	3.021490	-19.898082 20.040018 -1.500000	-36.722312 -4.798365 -1.500000	640 480	000498	-	
2830_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	214.111673	-1.500000	-13.591179 5.504075 -4.347720	0	false	false	8	215	View_215_mesh	3.021490	-19.898082 20.040018 -1.500000	-36.722312 -4.798365 -1.500000	640 480	000498	-	
2831_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	254.521063	-1.500000	-9.905955 -2.267085 -2.651273	0	false	false	4	216	View_216_radiance	3.021490	26.135370 -15.711021 -1.500000	-2.776489 -23.717544 -1.500000	640 480	-	002593	
2832_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	254.521063	-1.500000	-9.905955 -2.267085 -2.651273	0	false	false	4	216	View_216_mesh	3.021490	26.135370 -15.711021 -1.500000	-2.776489 -23.717544 -1.500000	640 480	-	002593	
2833_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	265.325647	-1.500000	-12.331384 -0.242101 3.109657	0	false	false	3	217	View_217_radiance	3.021490	-15.926203 -3.211348 -1.500000	-45.826422 -5.656120 -1.500000	640 480	-	-	
2834_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	265.325647	-1.500000	-12.331384 -0.242101 3.109657	0	false	false	3	217	View_217_mesh	3.021490	-15.926203 -3.211348 -1.500000	-45.826422 -5.656120 -1.500000	640 480	-	-	
2835_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	273.242000	-1.500000	-5.528365 0.836558 -3.156500	0	false	false	10	218	View_218_radiance	3.021490	17.982698 -10.675990 -1.500000	-11.969289 -8.979388 -1.500000	640 480	-	002906	
2836_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	273.242000	-1.500000	-5.528365 0.836558 -3.156500	0	false	false	10	218	View_218_mesh	3.021490	17.982698 -10.675990 -1.500000	-11.969289 -8.979388 -1.500000	640 480	-	002906	
2837_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	25.338897	-1.500000	15.379931 -5.962746 -0.085963	0	false	false	16	219	View_219_radiance	3.021490	-18.585114 -8.318679 -1.500000	-5.745968 18.795087 -1.500000	640 480	-	-	
2838_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	25.338897	-1.500000	15.379931 -5.962746 -0.085963	0	false	false	16	219	View_219_mesh	3.021490	-18.585114 -8.318679 -1.500000	-5.745968 18.795087 -1.500000	640 480	-	-	
2839_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	257.533429	-1.500000	-13.737504 -8.172478 -4.133519	0	false	false	14	220	View_220_radiance	3.021490	-23.858129 12.953716 -1.500000	-53.150793 6.477618 -1.500000	640 480	000167	-	
2840_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	257.533429	-1.500000	-13.737504 -8.172478 -4.133519	0	false	false	14	220	View_220_mesh	3.021490	-23.858129 12.953716 -1.500000	-53.150793 6.477618 -1.500000	640 480	000167	-	
2841_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	69.392344	-1.500000	-19.584428 -7.600110 -3.238912	0	false	false	16	221	View_221_radiance	3.021490	-18.585114 -8.318679 -1.500000	9.495261 2.240322 -1.500000	640 480	-	-	
2842_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	69.392344	-1.500000	-19.584428 -7.600110 -3.238912	0	false	false	16	221	View_221_mesh	3.021490	-18.585114 -8.318679 -1.500000	9.495261 2.240322 -1.500000	640 480	-	-	
2843_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	147.495999	-1.500000	-14.833559 -5.200243 -1.645100	0	false	false	5	222	View_222_radiance	3.021490	-30.745442 8.563398 -1.500000	-14.624687 -16.737220 -1.500000	640 480	-	-	
2844_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	147.495999	-1.500000	-14.833559 -5.200243 -1.645100	0	false	false	5	222	View_222_mesh	3.021490	-30.745442 8.563398 -1.500000	-14.624687 -16.737220 -1.500000	640 480	-	-	
2845_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	316.815289	-1.500000	-10.502437 -7.955326 4.784222	0	false	false	9	223	View_223_radiance	3.021490	-26.166956 11.855437 -1.500000	-46.697533 33.729975 -1.500000	640 480	-	-	
2846_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	316.815289	-1.500000	-10.502437 -7.955326 4.784222	0	false	false	9	223	View_223_mesh	3.021490	-26.166956 11.855437 -1.500000	-46.697533 33.729975 -1.500000	640 480	-	-	
2847_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	55.530830	-1.500000	17.127768 -6.524583 1.644674	0	false	false	20	224	View_224_radiance	3.021490	34.045689 -10.614407 -1.500000	58.778615 6.364474 -1.500000	640 480	-	000859	
2848_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	55.530830	-1.500000	17.127768 -6.524583 1.644674	0	false	false	20	224	View_224_mesh	3.021490	34.045689 -10.614407 -1.500000	58.778615 6.364474 -1.500000	640 480	-	000859	
2849_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	222.407811	-1.500000	-4.916394 0.936764 3.533423	0	false	false	5	225	View_225_radiance	3.021490	-30.745442 8.563398 -1.500000	-50.977534 -13.587504 -1.500000	640 480	-	-	
2850_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	222.407811	-1.500000	-4.916394 0.936764 3.533423	0	false	false	5	225	View_225_mesh	3.021490	-30.745442 8.563398 -1.500000	-50.977534 -13.587504 -1.500000	640 480	-	-	
2851_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	253.730933	-1.500000	0.563941 9.318792 -4.766558	0	false	false	6	226	View_226_radiance	3.021490	-13.820031 -32.883511 -1.500000	-42.618731 -41.287966 -1.500000	640 480	-	-	
2852_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	253.730933	-1.500000	0.563941 9.318792 -4.766558	0	false	false	6	226	View_226_mesh	3.021490	-13.820031 -32.883511 -1.500000	-42.618731 -41.287966 -1.500000	640 480	-	-	
2853_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	221.602903	-1.500000	-19.223422 -8.531344 0.636508	0	false	false	3	227	View_227_radiance	3.021490	-15.926203 -3.211348 -1.500000	-35.845125 -25.644282 -1.500000	640 480	-	-	
2854_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	221.602903	-1.500000	-19.223422 -8.531344 0.636508	0	false	false	3	227	View_227_mesh	3.021490	-15.926203 -3.211348 -1.500000	-35.845125 -25.644282 -1.500000	640 480	-	-	
2855_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	52.069777	-1.500000	-12.959717 8.339654 0.500434	0	false	false	5	228	View_228_radiance	3.021490	-30.745442 8.563398 -1.500000	-7.082644 27.004438 -1.500000	640 480	-	-	
2856_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	52.069777	-1.500000	-12.959717 8.339654 0.500434	0	false	false	5	228	View_228_mesh	3.021490	-30.745442 8.563398 -1.500000	-7.082644 27.004438 -1.500000	640 480	-	-	
2857_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	260.213621	-1.500000	7.626017 6.702890 -4.091129	0	false	false	13	229	View_229_radiance	3.021490	-19.181532 23.892106 -1.500000	-48.744982 18.792849 -1.500000	640 480	-	001484	
2858_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	260.213621	-1.500000	7.626017 6.702890 -4.091129	0	false	false	13	229	View_229_mesh	3.021490	-19.181532 23.892106 -1.500000	-48.744982 18.792849 -1.500000	640 480	-	001484	
2859_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	348.466558	-1.500000	-12.622754 -1.583610 0.402174	0	false	false	6	230	View_230_radiance	3.021490	-13.820031 -32.883511 -1.500000	-19.818227 -3.489266 -1.500000	640 480	-	001925	
2860_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	348.466558	-1.500000	-12.622754 -1.583610 0.402174	0	false	false	6	230	View_230_mesh	3.021490	-13.820031 -32.883511 -1.500000	-19.818227 -3.489266 -1.500000	640 480	-	001925	
2861_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	301.529914	-1.500000	-15.735497 -9.865582 2.249446	0	false	false	17	231	View_231_radiance	3.021490	18.662179 -18.972784 -1.500000	-6.908838 -3.284475 -1.500000	640 480	-	-	
2862_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	301.529914	-1.500000	-15.735497 -9.865582 2.249446	0	false	false	17	231	View_231_mesh	3.021490	18.662179 -18.972784 -1.500000	-6.908838 -3.284475 -1.500000	640 480	-	-	
2863_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	64.766005	-1.500000	10.171611 9.704020 3.260662	0	false	false	3	232	View_232_radiance	3.021490	-15.926203 -3.211348 -1.500000	11.211025 9.578134 -1.500000	640 480	-	002283	
2864_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	64.766005	-1.500000	10.171611 9.704020 3.260662	0	false	false	3	232	View_232_mesh	3.021490	-15.926203 -3.211348 -1.500000	11.211025 9.578134 -1.500000	640 480	-	002283	
2865_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	36.365412	-1.500000	10.570412 6.854222 -1.284547	0	false	false	15	233	View_233_radiance	3.021490	-10.102634 3.785893 -1.500000	7.685353 27.943450 -1.500000	640 480	-	-	
2866_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	36.365412	-1.500000	10.570412 6.854222 -1.284547	0	false	false	15	233	View_233_mesh	3.021490	-10.102634 3.785893 -1.500000	7.685353 27.943450 -1.500000	640 480	-	-	
2867_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	340.481482	-1.500000	-17.121193 0.127395 2.169708	0	false	false	5	234	View_234_radiance	3.021490	-30.745442 8.563398 -1.500000	-40.768788 36.839404 -1.500000	640 480	-	-	
2868_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	340.481482	-1.500000	-17.121193 0.127395 2.169708	0	false	false	5	234	View_234_mesh	3.021490	-30.745442 8.563398 -1.500000	-40.768788 36.839404 -1.500000	640 480	-	-	
2869_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	166.302529	-1.500000	-11.227832 -8.810287 2.971015	0	false	false	8	235	View_235_radiance	3.021490	-19.898082 20.040018 -1.500000	-12.794224 -9.106769 -1.500000	640 480	-	002709	
2870_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	166.302529	-1.500000	-11.227832 -8.810287 2.971015	0	false	false	8	235	View_235_mesh	3.021490	-19.898082 20.040018 -1.500000	-12.794224 -9.106769 -1.500000	640 480	-	002709	
2871_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	270.497926	-1.500000	-8.494890 9.409535 1.066265	0	false	false	4	236	View_236_radiance	3.021490	26.135370 -15.711021 -1.500000	-3.863497 -15.450311 -1.500000	640 480	-	001142	
2872_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	270.497926	-1.500000	-8.494890 9.409535 1.066265	0	false	false	4	236	View_236_mesh	3.021490	26.135370 -15.711021 -1.500000	-3.863497 -15.450311 -1.500000	640 480	-	001142	
2873_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	44.979579	-1.500000	-19.509461 -2.004178 0.281552	0	false	false	3	237	View_237_radiance	3.021490	-15.926203 -3.211348 -1.500000	5.279439 18.009415 -1.500000	640 480	-	-	
2874_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	44.979579	-1.500000	-19.509461 -2.004178 0.281552	0	false	false	3	237	View_237_mesh	3.021490	-15.926203 -3.211348 -1.500000	5.279439 18.009415 -1.500000	640 480	-	-	
2875_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	95.833849	-1.500000	-6.256242 6.004254 2.313848	0	false	false	10	238	View_238_radiance	3.021490	17.982698 -10.675990 -1.500000	47.827323 -13.725311 -1.500000	640 480	000280	-	
2876_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	95.833849	-1.500000	-6.256242 6.004254 2.313848	0	false	false	10	238	View_238_mesh	3.021490	17.982698 -10.675990 -1.500000	47.827323 -13.725311 -1.500000	640 480	000280	-	
2877_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	48.183532	-1.500000	12.467215 -8.755129 -3.902604	0	false	false	16	239	View_239_radiance	3.021490	-18.585114 -8.318679 -1.500000	3.773418 11.683722 -1.500000	640 480	000648	-	
2878_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	48.183532	-1.500000	12.467215 -8.755129 -3.902604	0	false	false	16	239	View_239_mesh	3.021490	-18.585114 -8.318679 -1.500000	3.773418 11.683722 -1.500000	640 480	000648	-	
2879_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.217576	-1.500000	-0.232601 -1.573888 -2.316027	0	false	false	14	240	View_240_radiance	3.021490	-23.858129 12.953716 -1.500000	2.576625 -1.230917 -1.500000	640 480	-	-	
2880_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.217576	-1.500000	-0.232601 -1.573888 -2.316027	0	false	false	14	240	View_240_mesh	3.021490	-23.858129 12.953716 -1.500000	2.576625 -1.230917 -1.500000	640 480	-	-	

