imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
6160_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_mesh	3.021490	-29.988355 39.976104 -1.500000	-20.762167 68.522162 -1.500000	640 480	-	001461	
6161_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	280.692758	-1.500000	-2.418380 -2.798865 3.957035	0	false	false	16	201	View_201_radiance	3.021490	-9.374805 29.585254 -1.500000	-38.853893 35.151527 -1.500000	640 480	-	001994	
6162_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	280.692758	-1.500000	-2.418380 -2.798865 3.957035	0	false	false	16	201	View_201_mesh	3.021490	-9.374805 29.585254 -1.500000	-38.853893 35.151527 -1.500000	640 480	-	001994	
6163_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	338.590972	-1.500000	-18.644280 2.213648 -2.917086	0	false	false	5	202	View_202_radiance	3.021490	-15.557708 -4.418863 -1.500000	-26.508412 23.511087 -1.500000	640 480	-	-	
6164_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	338.590972	-1.500000	-18.644280 2.213648 -2.917086	0	false	false	5	202	View_202_mesh	3.021490	-15.557708 -4.418863 -1.500000	-26.508412 23.511087 -1.500000	640 480	-	-	
6165_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	14.376910	-1.500000	2.821369 8.227736 2.293939	0	false	false	9	203	View_203_radiance	3.021490	-9.483038 -15.613799 -1.500000	-2.034052 13.446700 -1.500000	640 480	-	-	
6166_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	14.376910	-1.500000	2.821369 8.227736 2.293939	0	false	false	9	203	View_203_mesh	3.021490	-9.483038 -15.613799 -1.500000	-2.034052 13.446700 -1.500000	640 480	-	-	
6167_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	9.019348	-1.500000	-2.680828 -5.894977 3.054053	0	false	false	20	204	View_204_radiance	3.021490	-23.399804 -24.475322 -1.500000	-18.696764 5.153742 -1.500000	640 480	-	002956	
6168_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	9.019348	-1.500000	-2.680828 -5.894977 3.054053	0	false	false	20	204	View_204_mesh	3.021490	-23.399804 -24.475322 -1.500000	-18.696764 5.153742 -1.500000	640 480	-	002956	
6169_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	277.464758	-1.500000	-1.011632 3.608627 4.940955	0	false	false	5	205	View_205_radiance	3.021490	-15.557708 -4.418863 -1.500000	-45.303457 -0.521373 -1.500000	640 480	-	002470	
6170_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	277.464758	-1.500000	-1.011632 3.608627 4.940955	0	false	false	5	205	View_205_mesh	3.021490	-15.557708 -4.418863 -1.500000	-45.303457 -0.521373 -1.500000	640 480	-	002470	
6171_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	250.996276	-1.500000	-19.982289 7.847562 0.454964	0	false	false	6	206	View_206_radiance	3.021490	-14.656932 -0.169712 -1.500000	-43.021854 -9.938600 -1.500000	640 480	-	-	
6172_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	250.996276	-1.500000	-19.982289 7.847562 0.454964	0	false	false	6	206	View_206_mesh	3.021490	-14.656932 -0.169712 -1.500000	-43.021854 -9.938600 -1.500000	640 480	-	-	
6173_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	8.803514	-1.500000	-9.594090 -0.258572 0.227587	0	false	false	3	207	View_207_radiance	3.021490	-13.285209 35.769313 -1.500000	-8.693816 65.415883 -1.500000	640 480	-	001754	
6174_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	8.803514	-1.500000	-9.594090 -0.258572 0.227587	0	false	false	3	207	View_207_mesh	3.021490	-13.285209 35.769313 -1.500000	-8.693816 65.415883 -1.500000	640 480	-	001754	
6175_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	315.410718	-1.500000	-7.339287 8.145147 -0.593959	0	false	false	5	208	View_208_radiance	3.021490	-15.557708 -4.418863 -1.500000	-36.618303 16.945859 -1.500000	640 480	-	-	
6176_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	315.410718	-1.500000	-7.339287 8.145147 -0.593959	0	false	false	5	208	View_208_mesh	3.021490	-15.557708 -4.418863 -1.500000	-36.618303 16.945859 -1.500000	640 480	-	-	
6177_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	356.235380	-1.500000	10.204758 5.668289 4.450443	0	false	false	13	209	View_209_radiance	3.021490	-24.038478 -26.825583 -1.500000	-26.008210 3.109683 -1.500000	640 480	000492	-	
6178_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	356.235380	-1.500000	10.204758 5.668289 4.450443	0	false	false	13	209	View_209_mesh	3.021490	-24.038478 -26.825583 -1.500000	-26.008210 3.109683 -1.500000	640 480	000492	-	
6179_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	351.337956	-1.500000	-8.971434 2.030012 0.330364	0	false	false	6	210	View_210_radiance	3.021490	-14.656932 -0.169712 -1.500000	-19.175110 29.488104 -1.500000	640 480	-	001252	
6180_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	351.337956	-1.500000	-8.971434 2.030012 0.330364	0	false	false	6	210	View_210_mesh	3.021490	-14.656932 -0.169712 -1.500000	-19.175110 29.488104 -1.500000	640 480	-	001252	
6181_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	241.251522	-1.500000	18.175779 -3.967105 2.436540	0	false	false	17	211	View_211_radiance	3.021490	-22.033858 -37.748846 -1.500000	-48.336044 -52.177811 -1.500000	640 480	-	000872	
6182_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	241.251522	-1.500000	18.175779 -3.967105 2.436540	0	false	false	17	211	View_211_mesh	3.021490	-22.033858 -37.748846 -1.500000	-48.336044 -52.177811 -1.500000	640 480	-	000872	
6183_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	180.913369	-1.500000	-4.560283 9.847623 -1.913935	0	false	false	3	212	View_212_radiance	3.021490	-13.285209 35.769313 -1.500000	-13.763428 5.773125 -1.500000	640 480	000057	-	
6184_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	180.913369	-1.500000	-4.560283 9.847623 -1.913935	0	false	false	3	212	View_212_mesh	3.021490	-13.285209 35.769313 -1.500000	-13.763428 5.773125 -1.500000	640 480	000057	-	
6185_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	193.078550	-1.500000	9.345441 -6.396148 -3.088561	0	false	false	15	213	View_213_radiance	3.021490	-25.664058 -1.331529 -1.500000	-32.452658 -30.553352 -1.500000	640 480	-	-	
6186_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	193.078550	-1.500000	9.345441 -6.396148 -3.088561	0	false	false	15	213	View_213_mesh	3.021490	-25.664058 -1.331529 -1.500000	-32.452658 -30.553352 -1.500000	640 480	-	-	
6187_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	155.905714	-1.500000	19.989693 -7.676248 -2.561979	0	false	false	5	214	View_214_radiance	3.021490	-15.557708 -4.418863 -1.500000	-3.310525 -31.805110 -1.500000	640 480	-	002798	
6188_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	155.905714	-1.500000	19.989693 -7.676248 -2.561979	0	false	false	5	214	View_214_mesh	3.021490	-15.557708 -4.418863 -1.500000	-3.310525 -31.805110 -1.500000	640 480	-	002798	
6189_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	214.111673	-1.500000	-13.591179 5.504075 -4.347720	0	false	false	8	215	View_215_radiance	3.021490	-20.699496 -37.948917 -1.500000	-37.523727 -62.787300 -1.500000	640 480	-	002504	
6190_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	214.111673	-1.500000	-13.591179 5.504075 -4.347720	0	false	false	8	215	View_215_mesh	3.021490	-20.699496 -37.948917 -1.500000	-37.523727 -62.787300 -1.500000	640 480	-	002504	
6191_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	254.521063	-1.500000	-9.905955 -2.267085 -2.651273	0	false	false	4	216	View_216_radiance	3.021490	-14.802548 10.489287 -1.500000	-43.714406 2.482763 -1.500000	640 480	-	-	
6192_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	254.521063	-1.500000	-9.905955 -2.267085 -2.651273	0	false	false	4	216	View_216_mesh	3.021490	-14.802548 10.489287 -1.500000	-43.714406 2.482763 -1.500000	640 480	-	-	
6193_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	265.325647	-1.500000	-12.331384 -0.242101 3.109657	0	false	false	3	217	View_217_radiance	3.021490	-13.285209 35.769313 -1.500000	-43.185428 33.324542 -1.500000	640 480	-	000949	
6194_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	265.325647	-1.500000	-12.331384 -0.242101 3.109657	0	false	false	3	217	View_217_mesh	3.021490	-13.285209 35.769313 -1.500000	-43.185428 33.324542 -1.500000	640 480	-	000949	
6195_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	273.242000	-1.500000	-5.528365 0.836558 -3.156500	0	false	false	10	218	View_218_radiance	3.021490	-20.626066 -24.398926 -1.500000	-50.578053 -22.702324 -1.500000	640 480	000672	-	
6196_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	273.242000	-1.500000	-5.528365 0.836558 -3.156500	0	false	false	10	218	View_218_mesh	3.021490	-20.626066 -24.398926 -1.500000	-50.578053 -22.702324 -1.500000	640 480	000672	-	
6197_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	25.338897	-1.500000	15.379931 -5.962746 -0.085963	0	false	false	16	219	View_219_radiance	3.021490	-9.374805 29.585254 -1.500000	3.464340 56.699021 -1.500000	640 480	-	002900	
6198_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	25.338897	-1.500000	15.379931 -5.962746 -0.085963	0	false	false	16	219	View_219_mesh	3.021490	-9.374805 29.585254 -1.500000	3.464340 56.699021 -1.500000	640 480	-	002900	
6199_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	257.533429	-1.500000	-13.737504 -8.172478 -4.133519	0	false	false	14	220	View_220_radiance	3.021490	-29.988355 39.976104 -1.500000	-59.281018 33.500005 -1.500000	640 480	-	001680	
6200_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	257.533429	-1.500000	-13.737504 -8.172478 -4.133519	0	false	false	14	220	View_220_mesh	3.021490	-29.988355 39.976104 -1.500000	-59.281018 33.500005 -1.500000	640 480	-	001680	
6201_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	69.392344	-1.500000	-19.584428 -7.600110 -3.238912	0	false	false	16	221	View_221_radiance	3.021490	-9.374805 29.585254 -1.500000	18.705570 40.144256 -1.500000	640 480	-	-	
6202_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	69.392344	-1.500000	-19.584428 -7.600110 -3.238912	0	false	false	16	221	View_221_mesh	3.021490	-9.374805 29.585254 -1.500000	18.705570 40.144256 -1.500000	640 480	-	-	
6203_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	147.495999	-1.500000	-14.833559 -5.200243 -1.645100	0	false	false	5	222	View_222_radiance	3.021490	-15.557708 -4.418863 -1.500000	0.563047 -29.719481 -1.500000	640 480	-	-	
6204_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	147.495999	-1.500000	-14.833559 -5.200243 -1.645100	0	false	false	5	222	View_222_mesh	3.021490	-15.557708 -4.418863 -1.500000	0.563047 -29.719481 -1.500000	640 480	-	-	
6205_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	316.815289	-1.500000	-10.502437 -7.955326 4.784222	0	false	false	9	223	View_223_radiance	3.021490	-9.483038 -15.613799 -1.500000	-30.013615 6.260739 -1.500000	640 480	-	-	
6206_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	316.815289	-1.500000	-10.502437 -7.955326 4.784222	0	false	false	9	223	View_223_mesh	3.021490	-9.483038 -15.613799 -1.500000	-30.013615 6.260739 -1.500000	640 480	-	-	
6207_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	55.530830	-1.500000	17.127768 -6.524583 1.644674	0	false	false	20	224	View_224_radiance	3.021490	-23.399804 -24.475322 -1.500000	1.333121 -7.496441 -1.500000	640 480	-	-	
6208_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	55.530830	-1.500000	17.127768 -6.524583 1.644674	0	false	false	20	224	View_224_mesh	3.021490	-23.399804 -24.475322 -1.500000	1.333121 -7.496441 -1.500000	640 480	-	-	
6209_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	222.407811	-1.500000	-4.916394 0.936764 3.533423	0	false	false	5	225	View_225_radiance	3.021490	-15.557708 -4.418863 -1.500000	-35.789800 -26.569765 -1.500000	640 480	-	-	
6210_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	222.407811	-1.500000	-4.916394 0.936764 3.533423	0	false	false	5	225	View_225_mesh	3.021490	-15.557708 -4.418863 -1.500000	-35.789800 -26.569765 -1.500000	640 480	-	-	
6211_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	253.730933	-1.500000	0.563941 9.318792 -4.766558	0	false	false	6	226	View_226_radiance	3.021490	-14.656932 -0.169712 -1.500000	-43.455632 -8.574167 -1.500000	640 480	-	-	
6212_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	253.730933	-1.500000	0.563941 9.318792 -4.766558	0	false	false	6	226	View_226_mesh	3.021490	-14.656932 -0.169712 -1.500000	-43.455632 -8.574167 -1.500000	640 480	-	-	
6213_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	221.602903	-1.500000	-19.223422 -8.531344 0.636508	0	false	false	3	227	View_227_radiance	3.021490	-13.285209 35.769313 -1.500000	-33.204132 13.336380 -1.500000	640 480	-	-	
6214_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	221.602903	-1.500000	-19.223422 -8.531344 0.636508	0	false	false	3	227	View_227_mesh	3.021490	-13.285209 35.769313 -1.500000	-33.204132 13.336380 -1.500000	640 480	-	-	
6215_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	52.069777	-1.500000	-12.959717 8.339654 0.500434	0	false	false	5	228	View_228_radiance	3.021490	-15.557708 -4.418863 -1.500000	8.105091 14.022177 -1.500000	640 480	-	-	
6216_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	52.069777	-1.500000	-12.959717 8.339654 0.500434	0	false	false	5	228	View_228_mesh	3.021490	-15.557708 -4.418863 -1.500000	8.105091 14.022177 -1.500000	640 480	-	-	
6217_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	260.213621	-1.500000	7.626017 6.702890 -4.091129	0	false	false	13	229	View_229_radiance	3.021490	-24.038478 -26.825583 -1.500000	-53.601928 -31.924840 -1.500000	640 480	-	001303	
6218_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	260.213621	-1.500000	7.626017 6.702890 -4.091129	0	false	false	13	229	View_229_mesh	3.021490	-24.038478 -26.825583 -1.500000	-53.601928 -31.924840 -1.500000	640 480	-	001303	
6219_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	348.466558	-1.500000	-12.622754 -1.583610 0.402174	0	false	false	6	230	View_230_radiance	3.021490	-14.656932 -0.169712 -1.500000	-20.655128 29.224533 -1.500000	640 480	-	002389	
6220_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	348.466558	-1.500000	-12.622754 -1.583610 0.402174	0	false	false	6	230	View_230_mesh	3.021490	-14.656932 -0.169712 -1.500000	-20.655128 29.224533 -1.500000	640 480	-	002389	
6221_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	301.529914	-1.500000	-15.735497 -9.865582 2.249446	0	false	false	17	231	View_231_radiance	3.021490	-22.033858 -37.748846 -1.500000	-47.604876 -22.060537 -1.500000	640 480	-	001528	
6222_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	301.529914	-1.500000	-15.735497 -9.865582 2.249446	0	false	false	17	231	View_231_mesh	3.021490	-22.033858 -37.748846 -1.500000	-47.604876 -22.060537 -1.500000	640 480	-	001528	
6223_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	64.766005	-1.500000	10.171611 9.704020 3.260662	0	false	false	3	232	View_232_radiance	3.021490	-13.285209 35.769313 -1.500000	13.852019 48.558796 -1.500000	640 480	-	001226	
6224_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	64.766005	-1.500000	10.171611 9.704020 3.260662	0	false	false	3	232	View_232_mesh	3.021490	-13.285209 35.769313 -1.500000	13.852019 48.558796 -1.500000	640 480	-	001226	
6225_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	36.365412	-1.500000	10.570412 6.854222 -1.284547	0	false	false	15	233	View_233_radiance	3.021490	-25.664058 -1.331529 -1.500000	-7.876072 22.826027 -1.500000	640 480	000328	-	
6226_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	36.365412	-1.500000	10.570412 6.854222 -1.284547	0	false	false	15	233	View_233_mesh	3.021490	-25.664058 -1.331529 -1.500000	-7.876072 22.826027 -1.500000	640 480	000328	-	
6227_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	340.481482	-1.500000	-17.121193 0.127395 2.169708	0	false	false	5	234	View_234_radiance	3.021490	-15.557708 -4.418863 -1.500000	-25.581053 23.857144 -1.500000	640 480	-	-	
6228_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	340.481482	-1.500000	-17.121193 0.127395 2.169708	0	false	false	5	234	View_234_mesh	3.021490	-15.557708 -4.418863 -1.500000	-25.581053 23.857144 -1.500000	640 480	-	-	
6229_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	166.302529	-1.500000	-11.227832 -8.810287 2.971015	0	false	false	8	235	View_235_radiance	3.021490	-20.699496 -37.948917 -1.500000	-13.595639 -67.095704 -1.500000	640 480	-	000805	
6230_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	166.302529	-1.500000	-11.227832 -8.810287 2.971015	0	false	false	8	235	View_235_mesh	3.021490	-20.699496 -37.948917 -1.500000	-13.595639 -67.095704 -1.500000	640 480	-	000805	
6231_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	270.497926	-1.500000	-8.494890 9.409535 1.066265	0	false	false	4	236	View_236_radiance	3.021490	-14.802548 10.489287 -1.500000	-44.801415 10.749997 -1.500000	640 480	-	-	
6232_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	270.497926	-1.500000	-8.494890 9.409535 1.066265	0	false	false	4	236	View_236_mesh	3.021490	-14.802548 10.489287 -1.500000	-44.801415 10.749997 -1.500000	640 480	-	-	
6233_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	44.979579	-1.500000	-19.509461 -2.004178 0.281552	0	false	false	3	237	View_237_radiance	3.021490	-13.285209 35.769313 -1.500000	7.920432 56.990076 -1.500000	640 480	-	002975	
6234_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	44.979579	-1.500000	-19.509461 -2.004178 0.281552	0	false	false	3	237	View_237_mesh	3.021490	-13.285209 35.769313 -1.500000	7.920432 56.990076 -1.500000	640 480	-	002975	
6235_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	95.833849	-1.500000	-6.256242 6.004254 2.313848	0	false	false	10	238	View_238_radiance	3.021490	-20.626066 -24.398926 -1.500000	9.218559 -27.448247 -1.500000	640 480	000543	-	
6236_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	95.833849	-1.500000	-6.256242 6.004254 2.313848	0	false	false	10	238	View_238_mesh	3.021490	-20.626066 -24.398926 -1.500000	9.218559 -27.448247 -1.500000	640 480	000543	-	
6237_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	48.183532	-1.500000	12.467215 -8.755129 -3.902604	0	false	false	16	239	View_239_radiance	3.021490	-9.374805 29.585254 -1.500000	12.983726 49.587656 -1.500000	640 480	-	002924	
6238_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	48.183532	-1.500000	12.467215 -8.755129 -3.902604	0	false	false	16	239	View_239_mesh	3.021490	-9.374805 29.585254 -1.500000	12.983726 49.587656 -1.500000	640 480	-	002924	
6239_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.217576	-1.500000	-0.232601 -1.573888 -2.316027	0	false	false	14	240	View_240_radiance	3.021490	-29.988355 39.976104 -1.500000	-3.553601 25.791471 -1.500000	640 480	-	-	
