imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
8081_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	280.692758	-1.500000	-2.418380 -2.798865 3.957035	0	false	false	16	201	View_201_radiance	3.021490	4.887956 -29.484412 -1.500000	-24.591132 -23.918139 -1.500000	640 480	-	-	
8082_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	280.692758	-1.500000	-2.418380 -2.798865 3.957035	0	false	false	16	201	View_201_mesh	3.021490	4.887956 -29.484412 -1.500000	-24.591132 -23.918139 -1.500000	640 480	-	-	
8083_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	338.590972	-1.500000	-18.644280 2.213648 -2.917086	0	false	false	5	202	View_202_radiance	3.021490	1.345782 -37.481763 -1.500000	-9.604922 -9.551814 -1.500000	640 480	000134	-	
8084_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	338.590972	-1.500000	-18.644280 2.213648 -2.917086	0	false	false	5	202	View_202_mesh	3.021490	1.345782 -37.481763 -1.500000	-9.604922 -9.551814 -1.500000	640 480	000134	-	
8085_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	14.376910	-1.500000	2.821369 8.227736 2.293939	0	false	false	9	203	View_203_radiance	3.021490	-20.524577 3.976385 -1.500000	-13.075591 33.036884 -1.500000	640 480	-	-	
8086_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	14.376910	-1.500000	2.821369 8.227736 2.293939	0	false	false	9	203	View_203_mesh	3.021490	-20.524577 3.976385 -1.500000	-13.075591 33.036884 -1.500000	640 480	-	-	
8087_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	9.019348	-1.500000	-2.680828 -5.894977 3.054053	0	false	false	20	204	View_204_radiance	3.021490	-5.483484 33.958382 -1.500000	-0.780445 63.587446 -1.500000	640 480	-	001382	
8088_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	9.019348	-1.500000	-2.680828 -5.894977 3.054053	0	false	false	20	204	View_204_mesh	3.021490	-5.483484 33.958382 -1.500000	-0.780445 63.587446 -1.500000	640 480	-	001382	
8089_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	277.464758	-1.500000	-1.011632 3.608627 4.940955	0	false	false	5	205	View_205_radiance	3.021490	1.345782 -37.481763 -1.500000	-28.399967 -33.584273 -1.500000	640 480	-	-	
8090_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	277.464758	-1.500000	-1.011632 3.608627 4.940955	0	false	false	5	205	View_205_mesh	3.021490	1.345782 -37.481763 -1.500000	-28.399967 -33.584273 -1.500000	640 480	-	-	
8091_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	250.996276	-1.500000	-19.982289 7.847562 0.454964	0	false	false	6	206	View_206_radiance	3.021490	0.119824 -14.935627 -1.500000	-28.245099 -24.704515 -1.500000	640 480	-	-	
8092_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	250.996276	-1.500000	-19.982289 7.847562 0.454964	0	false	false	6	206	View_206_mesh	3.021490	0.119824 -14.935627 -1.500000	-28.245099 -24.704515 -1.500000	640 480	-	-	
8093_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	8.803514	-1.500000	-9.594090 -0.258572 0.227587	0	false	false	3	207	View_207_radiance	3.021490	-0.160282 -8.846051 -1.500000	4.431111 20.800519 -1.500000	640 480	000652	-	
8094_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	8.803514	-1.500000	-9.594090 -0.258572 0.227587	0	false	false	3	207	View_207_mesh	3.021490	-0.160282 -8.846051 -1.500000	4.431111 20.800519 -1.500000	640 480	000652	-	
8095_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	315.410718	-1.500000	-7.339287 8.145147 -0.593959	0	false	false	5	208	View_208_radiance	3.021490	1.345782 -37.481763 -1.500000	-19.714813 -16.117042 -1.500000	640 480	-	-	
8096_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	315.410718	-1.500000	-7.339287 8.145147 -0.593959	0	false	false	5	208	View_208_mesh	3.021490	1.345782 -37.481763 -1.500000	-19.714813 -16.117042 -1.500000	640 480	-	-	
8097_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	356.235380	-1.500000	10.204758 5.668289 4.450443	0	false	false	13	209	View_209_radiance	3.021490	-36.224876 5.544856 -1.500000	-38.194608 35.480122 -1.500000	640 480	-	002391	
8098_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	356.235380	-1.500000	10.204758 5.668289 4.450443	0	false	false	13	209	View_209_mesh	3.021490	-36.224876 5.544856 -1.500000	-38.194608 35.480122 -1.500000	640 480	-	002391	
8099_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	351.337956	-1.500000	-8.971434 2.030012 0.330364	0	false	false	6	210	View_210_radiance	3.021490	0.119824 -14.935627 -1.500000	-4.398355 14.722189 -1.500000	640 480	-	002632	
8100_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	351.337956	-1.500000	-8.971434 2.030012 0.330364	0	false	false	6	210	View_210_mesh	3.021490	0.119824 -14.935627 -1.500000	-4.398355 14.722189 -1.500000	640 480	-	002632	
8101_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	241.251522	-1.500000	18.175779 -3.967105 2.436540	0	false	false	17	211	View_211_radiance	3.021490	-6.467022 14.424255 -1.500000	-32.769208 -0.004710 -1.500000	640 480	-	000931	
8102_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	241.251522	-1.500000	18.175779 -3.967105 2.436540	0	false	false	17	211	View_211_mesh	3.021490	-6.467022 14.424255 -1.500000	-32.769208 -0.004710 -1.500000	640 480	-	000931	
8103_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	180.913369	-1.500000	-4.560283 9.847623 -1.913935	0	false	false	3	212	View_212_radiance	3.021490	-0.160282 -8.846051 -1.500000	-0.638501 -38.842239 -1.500000	640 480	000378	-	
8104_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	180.913369	-1.500000	-4.560283 9.847623 -1.913935	0	false	false	3	212	View_212_mesh	3.021490	-0.160282 -8.846051 -1.500000	-0.638501 -38.842239 -1.500000	640 480	000378	-	
8105_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	193.078550	-1.500000	9.345441 -6.396148 -3.088561	0	false	false	15	213	View_213_radiance	3.021490	-35.395731 6.249243 -1.500000	-42.184331 -22.972580 -1.500000	640 480	-	002395	
8106_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	193.078550	-1.500000	9.345441 -6.396148 -3.088561	0	false	false	15	213	View_213_mesh	3.021490	-35.395731 6.249243 -1.500000	-42.184331 -22.972580 -1.500000	640 480	-	002395	
8107_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	155.905714	-1.500000	19.989693 -7.676248 -2.561979	0	false	false	5	214	View_214_radiance	3.021490	1.345782 -37.481763 -1.500000	13.592965 -64.868010 -1.500000	640 480	-	001692	
8108_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	155.905714	-1.500000	19.989693 -7.676248 -2.561979	0	false	false	5	214	View_214_mesh	3.021490	1.345782 -37.481763 -1.500000	13.592965 -64.868010 -1.500000	640 480	-	001692	
8109_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	214.111673	-1.500000	-13.591179 5.504075 -4.347720	0	false	false	8	215	View_215_radiance	3.021490	-6.863497 10.730625 -1.500000	-23.687728 -14.107758 -1.500000	640 480	-	001233	
8110_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	214.111673	-1.500000	-13.591179 5.504075 -4.347720	0	false	false	8	215	View_215_mesh	3.021490	-6.863497 10.730625 -1.500000	-23.687728 -14.107758 -1.500000	640 480	-	001233	
8111_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	254.521063	-1.500000	-9.905955 -2.267085 -2.651273	0	false	false	4	216	View_216_radiance	3.021490	-16.526415 -0.361729 -1.500000	-45.438274 -8.368252 -1.500000	640 480	000168	-	
8112_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	254.521063	-1.500000	-9.905955 -2.267085 -2.651273	0	false	false	4	216	View_216_mesh	3.021490	-16.526415 -0.361729 -1.500000	-45.438274 -8.368252 -1.500000	640 480	000168	-	
8113_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	265.325647	-1.500000	-12.331384 -0.242101 3.109657	0	false	false	3	217	View_217_radiance	3.021490	-0.160282 -8.846051 -1.500000	-30.060501 -11.290822 -1.500000	640 480	000020	-	
8114_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	265.325647	-1.500000	-12.331384 -0.242101 3.109657	0	false	false	3	217	View_217_mesh	3.021490	-0.160282 -8.846051 -1.500000	-30.060501 -11.290822 -1.500000	640 480	000020	-	
8115_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	273.242000	-1.500000	-5.528365 0.836558 -3.156500	0	false	false	10	218	View_218_radiance	3.021490	-16.279321 5.408157 -1.500000	-46.231308 7.104759 -1.500000	640 480	-	000941	
8116_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	273.242000	-1.500000	-5.528365 0.836558 -3.156500	0	false	false	10	218	View_218_mesh	3.021490	-16.279321 5.408157 -1.500000	-46.231308 7.104759 -1.500000	640 480	-	000941	
8117_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	25.338897	-1.500000	15.379931 -5.962746 -0.085963	0	false	false	16	219	View_219_radiance	3.021490	4.887956 -29.484412 -1.500000	17.727102 -2.370645 -1.500000	640 480	-	-	
8118_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	25.338897	-1.500000	15.379931 -5.962746 -0.085963	0	false	false	16	219	View_219_mesh	3.021490	4.887956 -29.484412 -1.500000	17.727102 -2.370645 -1.500000	640 480	-	-	
8119_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	257.533429	-1.500000	-13.737504 -8.172478 -4.133519	0	false	false	14	220	View_220_radiance	3.021490	-3.871882 -32.252878 -1.500000	-33.164546 -38.728977 -1.500000	640 480	-	-	
8120_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	257.533429	-1.500000	-13.737504 -8.172478 -4.133519	0	false	false	14	220	View_220_mesh	3.021490	-3.871882 -32.252878 -1.500000	-33.164546 -38.728977 -1.500000	640 480	-	-	
8121_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	69.392344	-1.500000	-19.584428 -7.600110 -3.238912	0	false	false	16	221	View_221_radiance	3.021490	4.887956 -29.484412 -1.500000	32.968331 -18.925410 -1.500000	640 480	-	-	
8122_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	69.392344	-1.500000	-19.584428 -7.600110 -3.238912	0	false	false	16	221	View_221_mesh	3.021490	4.887956 -29.484412 -1.500000	32.968331 -18.925410 -1.500000	640 480	-	-	
8123_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	147.495999	-1.500000	-14.833559 -5.200243 -1.645100	0	false	false	5	222	View_222_radiance	3.021490	1.345782 -37.481763 -1.500000	17.466537 -62.782381 -1.500000	640 480	-	001240	
8124_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	147.495999	-1.500000	-14.833559 -5.200243 -1.645100	0	false	false	5	222	View_222_mesh	3.021490	1.345782 -37.481763 -1.500000	17.466537 -62.782381 -1.500000	640 480	-	001240	
8125_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	316.815289	-1.500000	-10.502437 -7.955326 4.784222	0	false	false	9	223	View_223_radiance	3.021490	-20.524577 3.976385 -1.500000	-41.055154 25.850923 -1.500000	640 480	-	-	
8126_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	316.815289	-1.500000	-10.502437 -7.955326 4.784222	0	false	false	9	223	View_223_mesh	3.021490	-20.524577 3.976385 -1.500000	-41.055154 25.850923 -1.500000	640 480	-	-	
8127_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	55.530830	-1.500000	17.127768 -6.524583 1.644674	0	false	false	20	224	View_224_radiance	3.021490	-5.483484 33.958382 -1.500000	19.249441 50.937263 -1.500000	640 480	-	002553	
8128_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	55.530830	-1.500000	17.127768 -6.524583 1.644674	0	false	false	20	224	View_224_mesh	3.021490	-5.483484 33.958382 -1.500000	19.249441 50.937263 -1.500000	640 480	-	002553	
8129_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	222.407811	-1.500000	-4.916394 0.936764 3.533423	0	false	false	5	225	View_225_radiance	3.021490	1.345782 -37.481763 -1.500000	-18.886310 -59.632666 -1.500000	640 480	-	000901	
8130_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	222.407811	-1.500000	-4.916394 0.936764 3.533423	0	false	false	5	225	View_225_mesh	3.021490	1.345782 -37.481763 -1.500000	-18.886310 -59.632666 -1.500000	640 480	-	000901	
8131_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	253.730933	-1.500000	0.563941 9.318792 -4.766558	0	false	false	6	226	View_226_radiance	3.021490	0.119824 -14.935627 -1.500000	-28.678877 -23.340082 -1.500000	640 480	-	-	
8132_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	253.730933	-1.500000	0.563941 9.318792 -4.766558	0	false	false	6	226	View_226_mesh	3.021490	0.119824 -14.935627 -1.500000	-28.678877 -23.340082 -1.500000	640 480	-	-	
8133_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	221.602903	-1.500000	-19.223422 -8.531344 0.636508	0	false	false	3	227	View_227_radiance	3.021490	-0.160282 -8.846051 -1.500000	-20.079205 -31.278984 -1.500000	640 480	-	-	
8134_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	221.602903	-1.500000	-19.223422 -8.531344 0.636508	0	false	false	3	227	View_227_mesh	3.021490	-0.160282 -8.846051 -1.500000	-20.079205 -31.278984 -1.500000	640 480	-	-	
8135_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	52.069777	-1.500000	-12.959717 8.339654 0.500434	0	false	false	5	228	View_228_radiance	3.021490	1.345782 -37.481763 -1.500000	25.008581 -19.040723 -1.500000	640 480	-	-	
8136_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	52.069777	-1.500000	-12.959717 8.339654 0.500434	0	false	false	5	228	View_228_mesh	3.021490	1.345782 -37.481763 -1.500000	25.008581 -19.040723 -1.500000	640 480	-	-	
8137_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	260.213621	-1.500000	7.626017 6.702890 -4.091129	0	false	false	13	229	View_229_radiance	3.021490	-36.224876 5.544856 -1.500000	-65.788326 0.445599 -1.500000	640 480	-	002245	
8138_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	260.213621	-1.500000	7.626017 6.702890 -4.091129	0	false	false	13	229	View_229_mesh	3.021490	-36.224876 5.544856 -1.500000	-65.788326 0.445599 -1.500000	640 480	-	002245	
8139_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	348.466558	-1.500000	-12.622754 -1.583610 0.402174	0	false	false	6	230	View_230_radiance	3.021490	0.119824 -14.935627 -1.500000	-5.878372 14.458618 -1.500000	640 480	000445	-	
8140_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	348.466558	-1.500000	-12.622754 -1.583610 0.402174	0	false	false	6	230	View_230_mesh	3.021490	0.119824 -14.935627 -1.500000	-5.878372 14.458618 -1.500000	640 480	000445	-	
8141_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	301.529914	-1.500000	-15.735497 -9.865582 2.249446	0	false	false	17	231	View_231_radiance	3.021490	-6.467022 14.424255 -1.500000	-32.038040 30.112564 -1.500000	640 480	-	-	
8142_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	301.529914	-1.500000	-15.735497 -9.865582 2.249446	0	false	false	17	231	View_231_mesh	3.021490	-6.467022 14.424255 -1.500000	-32.038040 30.112564 -1.500000	640 480	-	-	
8143_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	64.766005	-1.500000	10.171611 9.704020 3.260662	0	false	false	3	232	View_232_radiance	3.021490	-0.160282 -8.846051 -1.500000	26.976946 3.943432 -1.500000	640 480	-	-	
8144_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	64.766005	-1.500000	10.171611 9.704020 3.260662	0	false	false	3	232	View_232_mesh	3.021490	-0.160282 -8.846051 -1.500000	26.976946 3.943432 -1.500000	640 480	-	-	
8145_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	36.365412	-1.500000	10.570412 6.854222 -1.284547	0	false	false	15	233	View_233_radiance	3.021490	-35.395731 6.249243 -1.500000	-17.607745 30.406800 -1.500000	640 480	-	-	
8146_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	36.365412	-1.500000	10.570412 6.854222 -1.284547	0	false	false	15	233	View_233_mesh	3.021490	-35.395731 6.249243 -1.500000	-17.607745 30.406800 -1.500000	640 480	-	-	
8147_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	340.481482	-1.500000	-17.121193 0.127395 2.169708	0	false	false	5	234	View_234_radiance	3.021490	1.345782 -37.481763 -1.500000	-8.677563 -9.205757 -1.500000	640 480	000645	-	
8148_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	340.481482	-1.500000	-17.121193 0.127395 2.169708	0	false	false	5	234	View_234_mesh	3.021490	1.345782 -37.481763 -1.500000	-8.677563 -9.205757 -1.500000	640 480	000645	-	
8149_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	166.302529	-1.500000	-11.227832 -8.810287 2.971015	0	false	false	8	235	View_235_radiance	3.021490	-6.863497 10.730625 -1.500000	0.240360 -18.416163 -1.500000	640 480	-	002737	
8150_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	166.302529	-1.500000	-11.227832 -8.810287 2.971015	0	false	false	8	235	View_235_mesh	3.021490	-6.863497 10.730625 -1.500000	0.240360 -18.416163 -1.500000	640 480	-	002737	
8151_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	270.497926	-1.500000	-8.494890 9.409535 1.066265	0	false	false	4	236	View_236_radiance	3.021490	-16.526415 -0.361729 -1.500000	-46.525282 -0.101018 -1.500000	640 480	-	001222	
8152_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	270.497926	-1.500000	-8.494890 9.409535 1.066265	0	false	false	4	236	View_236_mesh	3.021490	-16.526415 -0.361729 -1.500000	-46.525282 -0.101018 -1.500000	640 480	-	001222	
8153_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	44.979579	-1.500000	-19.509461 -2.004178 0.281552	0	false	false	3	237	View_237_radiance	3.021490	-0.160282 -8.846051 -1.500000	21.045359 12.374712 -1.500000	640 480	-	-	
8154_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	44.979579	-1.500000	-19.509461 -2.004178 0.281552	0	false	false	3	237	View_237_mesh	3.021490	-0.160282 -8.846051 -1.500000	21.045359 12.374712 -1.500000	640 480	-	-	
8155_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	95.833849	-1.500000	-6.256242 6.004254 2.313848	0	false	false	10	238	View_238_radiance	3.021490	-16.279321 5.408157 -1.500000	13.565304 2.358836 -1.500000	640 480	-	002167	
8156_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	95.833849	-1.500000	-6.256242 6.004254 2.313848	0	false	false	10	238	View_238_mesh	3.021490	-16.279321 5.408157 -1.500000	13.565304 2.358836 -1.500000	640 480	-	002167	
8157_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	48.183532	-1.500000	12.467215 -8.755129 -3.902604	0	false	false	16	239	View_239_radiance	3.021490	4.887956 -29.484412 -1.500000	27.246488 -9.482010 -1.500000	640 480	-	-	
8158_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	48.183532	-1.500000	12.467215 -8.755129 -3.902604	0	false	false	16	239	View_239_mesh	3.021490	4.887956 -29.484412 -1.500000	27.246488 -9.482010 -1.500000	640 480	-	-	
8159_city_4_placement_2_radiance	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.217576	-1.500000	-0.232601 -1.573888 -2.316027	0	false	false	14	240	View_240_radiance	3.021490	-3.871882 -32.252878 -1.500000	22.562871 -46.437511 -1.500000	640 480	-	001485	
8160_city_4_placement_2_mesh	AssetPos_City_4_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.217576	-1.500000	-0.232601 -1.573888 -2.316027	0	false	false	14	240	View_240_mesh	3.021490	-3.871882 -32.252878 -1.500000	22.562871 -46.437511 -1.500000	640 480	-	001485	

